datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2022-02-24,252.63652068609275,342.1880326502212,0.7704534758493224,-1.5803499015178552e-05,-2.215135935643569e-06,-4.5524108362559493e-07,1.6394392306880405e-07,-9.868488317745478e-20,5.137337387356416e-09,-5.232881473755608e-07,-6.645407806914843e-08,-1.519843372497549e-08,0.5,0.47121167516145795,0.9312687175456815,2022
2022-03-01,73.06539381614162,360.59615904934583,0.26349839826481664,-4.122244714349945e-05,-4.446803754223489e-06,-1.259118993083292e-06,2.4179037336891224e-08,-5.61853757401395e-20,7.481422374309741e-10,-1.2439271255060023e-06,-1.3340411262731951e-07,-3.7998012463728216e-08,0.7071067811865476,0.508720755628335,0.926871973952901,2022
2022-03-06,52.58100912845916,378.9456403520492,0.17899376625360022,-8.073685361320473e-06,3.5557836376132986e-06,-3.0114546051537144e-07,-5.95823767354505e-08,3.868848683713443e-20,-1.8882030411090867e-09,-2.2433584781890148e-07,1.0667350912686608e-07,-8.467902903128543e-09,0.7071067811865476,0.5452757816633684,0.9226738590466964,2022
2022-03-11,41.25021507517969,396.99283625550316,0.15233146989211857,-3.1889302820649265e-05,1.3835234289558312e-06,-1.0256701517140386e-06,7.716870675890303e-08,1.076470235757827e-19,2.469681128194204e-09,-9.798296966472654e-07,4.1505702868497006e-08,-3.151100888987951e-08,0.7071067811865476,0.5808318128860308,0.9187801110798063,2022
2022-03-16,56.39486177755171,413.86900260379815,0.1480152698773195,3.971091078644658e-05,-1.3033404303128893e-06,1.2751591317013773e-06,-2.1241322142964515e-08,-5.482236661205328e-20,-6.806468528915718e-10,1.1976997202362324e-06,-3.910021290951328e-08,3.8458968006908815e-08,0.7071067811865476,0.6153086100879421,0.9144267865341363,2022
2022-03-21,55.02629062728108,429.57464613970603,0.1580226415612749,-1.2391479911165102e-05,-2.8706687971407846e-06,-3.6843243479288786e-07,4.290329093478665e-08,1.4709950735115264e-20,1.3817005643055678e-09,-3.8461538461539617e-07,-8.612006391397692e-08,-1.1467483213078605e-08,0.7071067811865476,0.648646969477928,0.9100041424136396,2022
2022-03-26,39.24244121935116,444.9647403060207,0.09842922374684183,-3.331361530119306e-05,5.326191631369018e-06,-1.0987798008350391e-06,-5.71822932071971e-08,-8.038253314690913e-20,-1.8169801121618183e-09,-9.822537710736597e-07,1.5978574893943507e-07,-3.241829999140265e-08,0.7071067811865476,0.6807770596287265,0.9060213880954063,2022
2022-03-31,52.4845220091586,458.9389935068451,0.12835170272011723,9.811284421336231e-06,-5.030513012960937e-06,3.32218862528964e-07,4.284613903332181e-08,-3.591041279944286e-20,1.3510410017857657e-09,2.814846909301558e-07,-1.5091539038830588e-07,9.561253575333023e-09,0.8345354629692586,0.7116615300484043,0.9011100449146092,2022
2022-04-05,269.1066783829295,472.2384404071722,0.6150415289269072,9.433242250070687e-05,2.998692805094878e-06,2.9921331256771926e-06,-6.265900310946529e-08,1.2406059721722383e-19,-1.9987954304904783e-09,2.8487703759540174e-06,8.996078415241948e-08,9.036363239946315e-08,0.8660254037844386,0.7412215424850267,0.8964409360425991,2022
2022-04-10,120.33640397602116,484.0524043152485,0.3612960531772668,-1.9963116643615172e-05,2.0134506014730007e-06,-6.771003260930555e-07,2.3513139695603466e-08,-1.3276353020384968e-20,7.646880393343396e-10,-6.059474412171766e-07,6.040351804411227e-08,-2.0542416194591886e-08,0.8660254037844386,0.7694034509511684,0.8919026756935622,2022
2022-04-15,118.33408786028261,494.58683736485006,0.4076433257626685,8.505466702810169e-05,-7.757714105876618e-06,2.9901988031256e-06,-1.7168157585596144e-08,-1.0533425281073592e-19,-6.319959417301542e-10,2.556790458118712e-06,-2.327314231781653e-07,8.989556287628818e-08,0.8660254037844386,0.7961648117152247,0.8878241961344302,2022
2022-04-20,472.8184119372952,503.0909070252217,0.969370882227067,5.643713904931143e-05,-2.2713954624219756e-07,1.8881672726495219e-06,9.773434029638181e-09,1.0943168973287722e-20,3.2241724434915024e-10,1.690182141270824e-06,-6.814186387767954e-09,5.6548293006180596e-08,0.8660254037844386,0.8214400252319812,0.8838364827380236,2022
2022-04-25,441.5122788574189,507.97775716311986,0.9017555277828717,-0.00015047203105699835,6.879986296320543e-06,-5.136183944991686e-06,2.2498676548058753e-08,3.336595357004976e-20,7.785078638408281e-10,-4.520910534674483e-06,2.0639958889031142e-07,-1.543190707089036e-07,0.8660254037844386,0.8452424455549149,0.8792104037593803,2022
2022-04-30,84.99827145281301,493.30021216748463,0.2321479545923153,0.0009643227448392868,0.0056550335848843565,-3.484565180563042e-06,1.1509096050521354e-06,-1.700548982011386e-20,2.98393623977271e-09,2.858440946366312e-05,0.00016965100754652958,-1.0543213628882274e-07,0.9223270934964926,0.8617694063836941,0.8605451991160469,2022
2022-12-31,171.15090031447542,205.16604609335886,0.9224115918773778,-0.0002874570446735394,-0.005733134990412502,2.5911680568052295e-05,-1.3936617029403257e-06,-3.046860629817989e-20,-1.0420708153709597e-08,-8.205612829323886e-06,-0.00017199404971237484,7.804766294876804e-07,0.25881904510252074,0.0215397429556375,0.9565241488745136,2022
2023-01-05,74.62242063192663,210.41758226174116,0.37026852723539916,-0.00031494643126603274,-3.177978096132198e-06,-1.0015659866286498e-05,1.3580805794496244e-07,-1.0732407200097946e-19,4.355045480614581e-09,-9.489135355364463e-06,-9.533934288442024e-08,-3.0177630963277956e-07,0.25881904510252074,0.060271041170057195,0.956014354977698,2023
2023-01-10,124.59023282273488,217.9251106376657,0.6024736250504132,-0.00020619449378330356,6.297475903044179e-06,-6.88853535732801e-06,1.9982238010674196e-07,-1.8487283935809668e-20,6.4346571779922925e-09,-6.2457815275313e-06,1.8892427709127315e-07,-2.0858645787323668e-07,0.25881904510252074,0.10316248583741074,0.9547052467749022,2023
2023-01-15,200.5273975888544,227.0069154917472,0.9481809429934067,9.116666666666659e-05,-3.090930298085176e-06,3.0103301197394956e-06,-2.0507246376788628e-07,-3.846560751079007e-20,-6.57220515831878e-09,2.796521739130404e-06,-9.272790894181591e-08,9.22815651396812e-08,0.25881904510252074,0.14586243751294092,0.9532674202637134,2023
2023-01-20,179.22642343859332,236.57021663179037,0.7583555810409112,5.085706190678525e-05,4.025890819322444e-07,1.6265002312908723e-06,-1.8203711573865256e-07,-3.784493771078457e-20,-5.866476770969381e-09,1.580322991925333e-06,1.2077672458718331e-08,5.055494997001555e-08,0.25881904510252074,0.18829179848284644,0.9515515019878699,2023
2023-01-25,179.4620534964966,247.76322624177834,0.7176769235400493,-6.386815920397969e-05,4.048786487706263e-06,-2.1872215632571558e-06,1.7274737424017448e-07,3.9796033307372854e-20,5.62120051051587e-09,-1.967868988391616e-06,1.2146359463137854e-07,-6.730300705087095e-08,0.25881904510252074,0.23036847026553833,0.9496299644173145,2023
2023-01-30,128.05893070386728,260.1021520113012,0.5101384389386305,-0.00011054860830980235,-5.447523795283036e-06,-3.418979667357499e-06,1.546322441843928e-07,-5.2482557764526233e-20,4.956452754090797e-09,-3.3628479225496433e-06,-1.6342571385849438e-07,-1.0405632584695173e-07,0.4042670191129005,0.27202153169675936,0.9473544239960537,2023
2023-02-04,204.66389245461147,273.5919020864993,0.7956930438556212,0.00011718300653594741,-4.7539924663954264e-06,3.9729219663777555e-06,-2.287581699347415e-07,-5.5329742240306e-20,-7.555214498694928e-09,3.5841176470590525e-06,-1.4261977399242058e-07,1.2145422334094107e-07,0.49999999999999994,0.3131800101834861,0.9446544515397622,2023
2023-02-09,195.19354414033762,287.89091849482935,0.7454331983593047,0.00027292063492063534,5.93661092850648e-06,8.601436532952179e-06,-6.590476190475747e-07,-4.471731626962436e-20,-2.1114616583249177e-08,8.38533333333357e-06,1.7809832785539706e-07,2.643774809635391e-07,0.49999999999999994,0.353741926989077,0.9413835772803726,2023
2023-02-14,354.51959872356855,304.32448442195084,1.277858374417797,5.6322477177399516e-05,4.7359211345695943e-07,1.7760183850098026e-06,6.273131014064823e-07,4.857910548318964e-20,2.0256365941834946e-08,1.5014803848997365e-06,1.4207763403440161e-08,4.7203641767744885e-08,0.49999999999999994,0.3936548222997302,0.9381871339660048,2023
2023-02-19,344.4665546915705,322.5857849715154,1.155851930296806,-0.0002593197034911526,1.3717057196058352e-07,-8.35344457789085e-06,7.950741272123205e-08,-4.0858503678554636e-20,2.5611976806199225e-09,-7.803443328550375e-06,4.115117159068899e-09,-2.5137169664091263e-07,0.5,0.43283537689665685,0.9347882273473502,2023
2023-02-24,372.1730908254723,341.1149478369332,1.1867152128733505,0.0001734226397587568,-2.16875062243762e-06,5.739519540987261e-06,-1.0612386917194858e-07,4.989694062192625e-20,-3.4842920615091516e-09,5.234516353513915e-06,-6.506251867276529e-08,1.7323087384807044e-07,0.5,0.4712170489335377,0.9313621072481092,2023
2023-03-01,235.22635001723435,359.9580084953792,0.660147437946883,-0.00011969338293315266,5.90525846589091e-06,-4.197787496680839e-06,-3.043625295935427e-08,7.997992353449601e-20,-7.700068546328232e-10,-3.581670612107036e-06,1.7715775397664676e-07,-1.2570262284403604e-07,0.7071067811865476,0.5087159509047439,0.9272309866284407,2023
2023-03-06,173.12533020926682,378.0370076438196,0.462049695503064,-0.00017772727272727257,-6.691997474846198e-06,-5.476741817586311e-06,3.066812705389222e-08,1.900025713008551e-21,7.52388604830781e-10,-5.341018619934511e-06,-2.0075992424495922e-07,-1.645279711090389e-07,0.7071067811865476,0.5452830060864085,0.9229085197726176,2023
2023-03-11,235.71080779445862,395.6777004524423,0.6224492762322862,-1.9069420783646316e-05,1.448088333058814e-06,-6.454190386739102e-07,9.529386712037423e-08,5.855061135909794e-20,3.140319998227713e-09,-6.006707836457937e-07,4.344264999150899e-08,-2.0304667159685952e-08,0.7071067811865476,0.580835578022768,0.9187996791331464,2023
2023-03-16,359.24223191370106,412.6823636137411,0.953285624202902,0.0002811634779903582,-1.0476668622838081e-06,9.200578515625209e-06,-2.8205527038854727e-07,-3.525751037397772e-20,-9.228989604322839e-09,8.519520920827315e-06,-3.143000586860606e-08,2.787860523500521e-07,0.7071067811865476,0.6153107747834072,0.914492782552209,2023
2023-03-21,459.131561132751,429.07522970150296,1.1333732103160694,-5.100667745851869e-05,-2.6438863530926037e-06,-1.500432220968306e-06,-2.4585188182917134e-07,5.230145647926836e-20,-8.36482141078738e-09,-1.4564447592075262e-06,-7.931659059070249e-08,-4.250352020581207e-08,0.7071067811865476,0.6486477900044492,0.9103746325504444,2023
2023-03-26,487.1532857591906,453.9715309667838,1.1499400316394355,0.00010542694276407627,6.2740773198899735e-06,2.996066663865002e-06,4.949976733365395e-07,2.2440815557075494e-19,1.6658890947542418e-08,3.014308980922391e-06,1.8822231959506142e-07,8.488433263168651e-08,0.7071067811865476,0.6800246613079487,0.911119044159798,2023
2023-03-31,335.63828575187785,468.17480850248444,0.763306177938879,0.0028535712495614237,0.0018107713070565968,-3.968925323820591e-06,5.854343140697898e-07,-7.634139701807612e-20,6.066680080108699e-09,8.54315071926221e-05,5.4323139211699095e-05,-1.2088776373864937e-07,0.8332874187773045,0.7111829076729738,0.9026080513266919,2023
2023-04-05,364.1071419575789,438.88367837203106,0.8780875370805746,-0.005074641869816537,-0.003030086731425295,-3.012579428919266e-06,-1.4978637848700024e-06,-1.1625858932574732e-20,-2.7158142172655113e-08,-0.0001517898969590344,-9.090260194275826e-05,-8.222994021577997e-08,0.8660254037844386,0.7434215931772155,0.8823179541581662,2023
2023-04-10,296.31806444029723,370.5819603061603,0.8906432899101454,0.007215188909201705,0.0067983358457996464,-3.1822657042354837e-06,2.6142595978072736e-06,-4.064688280515997e-06,5.7669531594156143e-08,0.0002156713893967094,0.00020516948185814456,-1.1276883060531092e-07,0.8660254037844386,0.7668038230688231,0.84663914762584,2023
2023-04-15,392.799081569504,466.38843027645834,0.8877711441541208,-0.003091135508155585,-0.002795588297562695,-2.6761027384804524e-06,-4.880803011294425e-07,1.6738151739841384e-06,-4.603200560434833e-09,-9.258764115432863e-05,-8.436979347907691e-05,-7.890212198628325e-08,0.8660254037844386,0.7989699026886182,0.8787274646080926,2023
2023-04-20,389.42740450241433,503.19740635029774,0.8234470311360063,0.0002623923657345756,-1.5432346139115707e-07,8.380312923815928e-06,-1.6677762982676677e-07,1.9741815323588697e-19,-5.324385970734413e-09,7.921804260985893e-06,-4.629703842324318e-09,2.5300670350569843e-07,0.8660254037844386,0.8214523110303436,0.8842057649775256,2023
2023-04-25,340.46506559556923,508.5615667638862,0.7269872533383404,-0.001271124286341677,7.329836770289907e-06,-4.0741359773418646e-05,5.725735617043083e-07,8.532675858998788e-20,1.8358289177051016e-08,-3.830550065876039e-05,2.1989510311140087e-07,-1.227748279955676e-06,0.8660254037844386,0.8359254794186369,0.882169753652508,2023
2023-12-31,146.12840798014508,204.77866579991033,0.7351395212664443,-9.658266513936582e-05,-1.0779041951250822e-05,-2.9230715279003077e-06,1.708667430317308e-07,-4.7689992466716345e-20,5.478979697876479e-09,-2.948739977090486e-06,-3.233712585375932e-07,-8.93358397463727e-08,0.25881904510252074,0.0215397429556375,0.9565241488745136,2023
2024-01-05,168.09145995361587,209.75785340265347,0.8485231657514545,7.237950664136615e-05,-3.5414474138229506e-06,2.4520460444844352e-06,-1.821631878555873e-08,5.02971057171264e-20,-5.778157978805908e-10,2.1768500948766277e-06,-1.0624342241480069e-07,7.373472607389635e-08,0.25881904510252074,0.06017232274178986,0.9560793871768429,2024
2024-01-10,61.49286990626586,217.5158739378816,0.2788206478133656,-0.0001270342374388617,6.014069531952468e-06,-4.250969758309535e-06,-7.633022083893257e-08,-6.324914407741137e-20,-2.504223278389655e-09,-3.7881280569142767e-06,1.804220859578794e-07,-1.2677782576576906e-07,0.25881904510252074,0.10317018671063435,0.9548624408732708,2024
2024-01-15,6.81442323112332,223.83066486401725,0.03430793830582691,-6.496399138763096e-06,-3.3684939889319203e-06,-1.9971884583868844e-07,6.682010542737117e-09,-3.966848545555398e-20,2.003003684678682e-10,-1.968965773257059e-07,-1.0105481966870441e-07,-6.051655485701009e-09,0.25881904510252074,0.14547255961530986,0.95255912110075,2024
2024-01-20,4.861951539462821,230.84554317882944,0.025424548337607076,7.688450610061832e-07,1.5035715672772045e-07,2.4775811266214034e-08,1.161624603041877e-07,-1.5656872422321175e-20,3.817300417496555e-09,-1.1783386261081046e-08,4.510714701748576e-09,-4.0191578726254855e-10,0.25881904510252074,0.18528649570692093,0.949653754231899,2024
2024-01-25,4.848324973876697,243.3969074653333,0.02393921363113963,-7.227446882619298e-06,-2.8013717001067836e-06,-2.2936523394382958e-07,-1.9331243469173837e-07,-1.4199234303537084e-19,-6.356534682110017e-09,-1.588296760710506e-07,-8.404115100396067e-08,-4.973996613681848e-09,0.25881904510252074,0.21773438130280265,0.9502490155620661,2024
2024-01-30,31.419882882681232,271.19196203533266,0.12609864644300087,0.004816841257050766,0.004502486811226152,1.2094217551940526e-05,-4.368117109857639e-05,2.0874459232812505e-19,-1.1880905183537512e-07,0.000157609589041096,0.00013507460433678485,3.9846924210882896e-07,0.3467597236610295,0.2648830124298868,0.9556356490468807,2024
2024-02-04,82.97153388508502,274.8005783402868,0.316183431093871,-0.002364236807524725,-0.002312140778977516,-2.5209212215843944e-06,2.2278165848260637e-05,3.0233786288550756e-20,5.426100276757688e-08,-7.761055398021993e-05,-6.936422336932558e-05,-9.190593747780467e-08,0.49999999999999994,0.3131351783011779,0.9469322813799564,2024
2024-02-09,178.1146510178117,287.4722890720532,0.6368293830214172,8.527353689567452e-05,-4.635310088798864e-06,2.891676464717632e-06,1.6984732824481158e-07,2.27323814281948e-20,5.40996516223998e-09,2.5072519083967567e-06,-1.3905930266343799e-07,8.51273043928576e-08,0.49999999999999994,0.35374210257185706,0.9416106028750136,2024
2024-02-14,325.72101445985317,304.4394702332128,1.1319651376945483,0.00041283366114076977,-3.7013374019867063e-07,1.3576721251628863e-05,-1.6366957010421879e-07,6.799492129777032e-20,-5.379858705565934e-09,1.2434110705254195e-05,-1.1104012206272651e-08,4.0891559516053677e-07,0.49999999999999994,0.3933937047956894,0.9386982767461991,2024
2024-02-19,329.478434454628,327.9889351255676,1.0604659855271676,-0.0003651134778749857,-3.5303146671021673e-08,-1.1994465386771459e-05,-8.875364523617397e-09,1.1987121775166222e-19,-2.927806950956581e-10,-1.0950741726892246e-05,-1.0590943993485796e-09,-3.597461273946141e-07,0.49999999999999994,0.4328371104131847,0.9350047997913867,2024
2024-02-24,257.3349785774558,340.29840292161424,0.7926185632965703,-0.0001627163936330898,-2.2556089037124757e-06,-5.33207393693776e-06,1.5103985128479164e-07,4.3735911965489385e-20,4.950970137332606e-09,-4.92680376437777e-06,-6.766826711211283e-08,-1.6144750914933315e-07,0.5,0.471214557817674,0.9316120873199137,2024
2024-02-29,150.7619466170911,361.1954834923325,0.4622060293118551,0.00011655143219980196,7.434348264765794e-06,3.699856951304193e-06,-5.6441371522906276e-09,1.3242350790227918e-19,-1.4171421204415738e-10,3.4982362071400433e-06,2.2303044794215952e-07,1.1103822280273739e-07,0.7071067811865476,0.5123856780874508,0.926916675641927,2024
2024-03-05,142.73792227379582,383.588119576072,0.40748163438965634,0.0004960294329303385,0.0027216358575805526,-3.614978711087091e-06,5.384643062750164e-07,2.521690717813148e-20,2.555829838313375e-09,1.4719343696027448e-05,8.164907572741619e-05,-1.0921611028410735e-07,0.7071067811865476,0.5445127926700568,0.9232154478858734,2024
2024-03-10,438.50355473405506,398.07091914164675,1.1837973836551225,-0.0010339237743451986,-0.012728707833596076,5.9921261491403954e-05,-5.836971121555881e-06,-1.4446320417805512e-19,-1.2205836603662268e-07,-2.9266621893888397e-05,-0.00038186123500788316,1.834255354553102e-06,0.7071067811865475,0.593298345439971,0.9459088701100189,2024
2024-03-15,348.0976978256789,411.1166350563494,0.9075033047451683,-0.00013322690395184417,-8.909233654218433e-07,-4.37191502919381e-06,5.082439152054454e-07,9.134424584311269e-20,1.6802594252166153e-08,-4.149280293116729e-06,-2.6727700962276088e-08,-1.3619822915146315e-07,0.7071067811865476,0.615259907536914,0.914602329875044,2024
2024-03-20,311.9263017357385,438.2240849875807,0.6864723689862802,0.0006458263069139963,0.0017415775826672933,-3.873637561884547e-06,1.1172006745359607e-07,-6.911103224275223e-20,1.5470183478530411e-09,1.9341273187183453e-05,5.224732748001782e-05,-1.1667323236089143e-07,0.7071067811865476,0.6481790192040194,0.9117329067861872,2024
2024-03-25,466.56385539269303,427.97239591233165,1.1267619327212663,-0.0013944979216801588,-0.003609358946042295,6.060143826446605e-06,-3.5768978341788426e-07,6.56545966624344e-20,-7.277828459088357e-09,-4.172763071538021e-05,-0.00010828076838126691,1.839876633311273e-07,0.7071067811865476,0.6891237069310537,0.9050532056641498,2024
2024-03-30,379.68356653150084,449.1618958448092,0.8547731764040194,-4.1803583771998385e-05,4.508232842985591e-06,-1.4724813934556684e-06,6.327431275596302e-08,3.2283363459982056e-20,2.1035012204994385e-09,-1.2730898069863123e-06,1.3524698528921505e-07,-4.480549216982088e-08,0.7965666342967658,0.7108760265833174,0.8982763452608649,2024
2024-04-04,474.24181657701797,473.53364603563887,1.0050329667495506,3.999384046812293e-05,-7.491738352305857e-06,1.501124893687744e-06,-1.231906374957756e-09,2.50030978366845e-20,-9.838381644330458e-11,1.2001847859563162e-06,-2.2475215056881046e-07,4.5063261955564826e-08,0.8660254037844386,0.7387453236278874,0.8995772888997594,2024
2024-04-09,489.5623287191469,472.5805916569262,1.0125742269914655,-2.1352490846554718e-05,2.66868080848951e-06,-7.790700731400122e-07,1.9971152779407216e-08,6.466959812806026e-20,6.723051554897781e-10,-6.465660712310524e-07,8.006042425590839e-08,-2.357379374084703e-08,0.8660254037844386,0.7704843891399263,0.8914864207295463,2024
2024-04-14,399.46361771446163,491.40500413055435,0.8088924512025996,-3.292744105440435e-06,9.016245019566471e-07,-1.3047916300973275e-07,-2.052264331695174e-08,3.117075065147362e-20,-6.606979577119233e-10,-9.262553016813136e-08,2.7048735059020043e-08,-3.7161655029792116e-09,0.8660254037844386,0.7961132254006288,0.8873986738638945,2024
2024-04-19,515.0664748346531,502.2052541685396,1.017638565748659,5.5387489990195745e-06,-2.4604081610835033e-07,1.859345688964433e-07,2.446836907151747e-08,1.2656581993958376e-20,7.913982769449085e-10,1.5882195924927698e-07,-7.381224482256037e-09,5.340617583809313e-09,0.8660254037844386,0.8214726077649606,0.8840980182661744,2024
2024-04-24,222.91664889864208,510.55933068033175,0.4456410981132937,0.00026661416633853933,-1.0749542438134149e-06,8.74561266464252e-06,-6.256289101774356e-08,-4.7358246883209853e-20,-2.0486699894299876e-09,8.017193857461855e-06,-3.224862731511308e-08,2.629829809361052e-07,0.8660254037844386,0.8451926500436229,0.8806227442050573,2024
2024-04-29,390.4376253929563,513.8341740278848,0.787794647156921,-0.0001287629494210853,-1.971349434355106e-06,-4.087758643119557e-06,-1.87168103071878e-08,-1.2911887977367198e-19,-6.578895464869812e-10,-3.8572734395404886e-06,-5.914048303036632e-08,-1.224353924296401e-07,0.9261552480603166,0.8673837106990128,0.8759774362848928,2024
2024-05-04,253.45925696065532,523.341089810689,0.48808067464238847,-0.00015448834939094268,4.303415388342478e-06,-5.220978185472183e-06,1.0653198081618194e-07,1.8848487324394662e-20,3.5186824871261887e-09,-4.66661007597264e-06,1.2910246164979785e-07,-1.5768495031030361e-07,0.9659258262890684,0.8880241418923597,0.8731991318932626,2024
2024-05-09,410.2618022270637,341.0701817827604,1.3359510529016312,0.05036906318082789,0.0450763427822146,3.1562478991310876e-05,-2.4546114742178947e-06,0.0,-1.1757764339248322e-08,0.0015118082788671034,0.0013522902834664397,9.504016990411022e-07,0.9659258262890683,0.8996308696522434,0.7270560901526312,2024
